इनाम	7.506637848867393
इच्छा	7.506637848867393
आश्रम	7.506637848867393
आवेश	7.506637848867393
आवाज	7.506637848867393
आराम	7.506637848867393
आयन	7.506637848867393
आपस	7.506637848867393
आनंद	7.506637848867393
आदेश	7.506637848867393
आज़ादी	7.506637848867393
आखिर	7.506637848867393
आएगा	7.506637848867393
अवश्य	7.506637848867393
अनाथ	7.506637848867393
अधिकार	7.506637848867393
अदालत	7.506637848867393
अतएव	7.506637848867393
अजीब	7.506637848867393
अंदर	7.506637848867393
अंग्रेज़	7.506637848867393
